2020-05-05,ES,Madrid,co,21,0.1,0.1,0.1,0.00
2020-06-10,ES,Madrid,co,32,0.1,0.1,0.1,0.00
2021-01-04,ES,Madrid,co,24,0.1,0.1,0.1,0.00
2020-04-10,ES,Madrid,co,33,0.1,0.1,0.1,0.00
2020-07-04,ES,Madrid,co,15,0.1,0.1,0.1,0.00
2020-07-20,ES,Madrid,co,50,0.1,0.1,0.1,0.00
2020-10-10,ES,Madrid,co,34,0.1,0.1,0.1,0.00
2020-11-25,ES,Madrid,co,52,0.1,0.1,0.1,0.00
2020-12-10,ES,Madrid,co,42,0.1,0.1,0.1,0.00
2020-08-20,ES,Madrid,co,26,0.1,0.1,0.1,0.00
2020-09-07,ES,Madrid,co,24,0.1,0.1,0.1,0.00
2020-12-18,ES,Madrid,co,49,0.1,0.1,0.1,0.00
2020-02-17,ES,Madrid,co,49,0.1,0.1,0.1,0.00
2020-05-01,ES,Madrid,co,4,0.1,0.1,0.1,0.00
2020-05-03,ES,Madrid,co,19,0.1,0.1,0.1,0.00
2020-04-13,ES,Madrid,co,38,0.1,0.1,0.1,0.00
2020-05-27,ES,Madrid,co,21,0.1,0.1,0.1,0.00
2020-06-04,ES,Madrid,co,12,0.1,0.1,0.1,0.00
2020-06-22,ES,Madrid,co,25,0.1,0.1,0.1,0.00
2020-07-18,ES,Madrid,co,19,0.1,0.1,0.1,0.00
2020-02-01,ES,Madrid,co,33,0.1,0.1,0.1,0.00
2020-02-05,ES,Madrid,co,46,0.1,0.1,0.1,0.00
2020-03-16,ES,Madrid,co,20,0.1,0.1,0.1,0.00
2021-01-10,ES,Madrid,co,17,0.1,0.1,0.1,0.00
2020-08-05,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2020-11-08,ES,Madrid,co,49,0.1,0.1,0.1,0.00
2020-12-30,ES,Madrid,co,13,0.1,0.1,0.1,0.00
2020-01-01,ES,Madrid,co,45,0.1,0.1,0.1,0.00
2020-04-23,ES,Madrid,co,31,0.1,0.1,0.1,0.00
2020-09-30,ES,Madrid,co,34,0.1,0.1,0.1,0.00
2020-10-22,ES,Madrid,co,45,0.1,0.1,0.1,0.00
2020-11-17,ES,Madrid,co,54,0.1,0.1,0.1,0.00
2020-12-07,ES,Madrid,co,18,0.1,0.1,0.1,0.00
2021-01-18,ES,Madrid,co,36,0.1,0.1,0.1,0.00
2020-03-10,ES,Madrid,co,51,0.1,0.1,0.1,0.00
2020-08-21,ES,Madrid,co,25,0.1,0.1,0.1,0.00
2020-09-05,ES,Madrid,co,26,0.1,0.1,0.1,0.00
2020-03-03,ES,Madrid,co,27,0.1,0.1,0.1,0.00
2020-03-09,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2020-04-16,ES,Madrid,co,20,0.1,0.1,0.1,0.00
2020-05-11,ES,Madrid,co,13,0.1,0.1,0.1,0.00
2020-10-17,ES,Madrid,co,52,0.1,0.1,0.1,0.00
2020-01-11,ES,Madrid,co,52,0.1,0.1,0.1,0.00
2020-01-24,ES,Madrid,co,47,0.1,0.1,0.1,0.00
2020-02-22,ES,Madrid,co,54,0.1,0.1,0.1,0.00
2020-07-22,ES,Madrid,co,35,0.1,0.1,0.1,0.00
2020-08-04,ES,Madrid,co,20,0.1,0.1,0.1,0.00
2020-08-11,ES,Madrid,co,21,0.1,0.1,0.1,0.00
2020-11-12,ES,Madrid,co,56,0.1,0.1,0.1,0.00
2020-11-13,ES,Madrid,co,54,0.1,0.1,0.1,0.00
2020-01-03,ES,Madrid,co,42,0.1,0.1,0.1,0.00
2020-04-20,ES,Madrid,co,35,0.1,0.1,0.1,0.00
2020-05-26,ES,Madrid,co,38,0.1,0.1,0.1,0.00
2020-11-16,ES,Madrid,co,60,0.1,0.1,0.1,0.00
2020-12-23,ES,Madrid,co,54,0.1,0.1,0.1,0.00
2020-07-31,ES,Madrid,co,49,0.1,0.1,0.1,0.00
2020-08-19,ES,Madrid,co,22,0.1,0.1,0.1,0.00
2020-10-13,ES,Madrid,co,51,0.1,0.1,0.1,0.00
2020-12-22,ES,Madrid,co,51,0.1,0.1,0.1,0.00
2020-04-27,ES,Madrid,co,14,0.1,0.1,0.1,0.00
2020-05-21,ES,Madrid,co,37,0.1,0.1,0.1,0.00
2020-09-10,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2020-10-12,ES,Madrid,co,23,0.1,0.1,0.1,0.00
2020-12-26,ES,Madrid,co,46,0.1,0.1,0.1,0.00
2020-02-19,ES,Madrid,co,35,0.1,0.1,0.1,0.00
2020-02-24,ES,Madrid,co,57,0.1,0.1,0.1,0.00
2020-10-05,ES,Madrid,co,12,0.1,0.1,0.1,0.00
2020-08-12,ES,Madrid,co,40,0.1,0.1,0.1,0.00
2020-12-31,ES,Madrid,co,14,0.1,0.1,0.1,0.00
2020-06-19,ES,Madrid,co,35,0.1,0.1,0.1,0.00
2020-06-21,ES,Madrid,co,34,0.1,0.1,0.1,0.00
2020-08-09,ES,Madrid,co,37,0.1,0.1,0.1,0.00
2020-03-13,ES,Madrid,co,48,0.1,0.1,0.1,0.00
2020-04-18,ES,Madrid,co,30,0.1,0.1,0.1,0.00
2020-08-06,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2020-11-01,ES,Madrid,co,56,0.1,0.1,0.1,0.00
2020-11-30,ES,Madrid,co,52,0.1,0.1,0.1,0.00
2020-01-10,ES,Madrid,co,58,0.1,0.1,0.1,0.00
2020-01-21,ES,Madrid,co,25,0.1,0.1,0.1,0.00
2020-02-15,ES,Madrid,co,50,0.1,0.1,0.1,0.00
2020-03-27,ES,Madrid,co,27,0.1,0.1,0.1,0.00
2020-04-21,ES,Madrid,co,23,0.1,0.1,0.1,0.00
2020-04-26,ES,Madrid,co,7,0.1,0.1,0.1,0.00
2020-05-06,ES,Madrid,co,36,0.1,0.1,0.1,0.00
2020-10-04,ES,Madrid,co,10,0.1,0.1,0.1,0.00
2020-10-16,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2020-01-04,ES,Madrid,co,33,0.1,0.1,0.1,0.00
2020-03-22,ES,Madrid,co,34,0.1,0.1,0.1,0.00
2020-05-02,ES,Madrid,co,15,0.1,0.1,0.1,0.00
2020-09-03,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2020-09-04,ES,Madrid,co,48,0.1,0.1,0.1,0.00
2020-10-01,ES,Madrid,co,23,0.1,0.1,0.1,0.00
2020-10-14,ES,Madrid,co,32,0.1,0.1,0.1,0.00
2020-10-29,ES,Madrid,co,53,0.1,0.1,0.1,0.00
2020-01-15,ES,Madrid,co,53,0.1,0.1,0.1,0.00
2020-05-10,ES,Madrid,co,4,0.1,0.1,0.1,0.00
2020-06-29,ES,Madrid,co,42,0.1,0.1,0.1,0.00
2020-07-19,ES,Madrid,co,29,0.1,0.1,0.1,0.00
2020-10-19,ES,Madrid,co,59,0.1,0.1,0.1,0.00
2020-05-08,ES,Madrid,co,27,0.1,0.1,0.1,0.00
2020-06-16,ES,Madrid,co,24,0.1,0.1,0.1,0.00
2020-06-26,ES,Madrid,co,39,0.1,0.1,0.1,0.00
2020-08-16,ES,Madrid,co,17,0.1,0.1,0.1,0.00
2020-10-11,ES,Madrid,co,20,0.1,0.1,0.1,0.00
2020-03-26,ES,Madrid,co,41,0.1,0.1,0.1,0.00
2020-03-29,ES,Madrid,co,40,0.1,0.1,0.1,0.00
2020-04-14,ES,Madrid,co,42,0.1,0.1,0.1,0.00
2020-05-07,ES,Madrid,co,31,0.1,0.1,0.1,0.00
2020-05-14,ES,Madrid,co,13,0.1,0.1,0.1,0.00
2020-07-02,ES,Madrid,co,31,0.1,0.1,0.1,0.00
2020-10-31,ES,Madrid,co,48,0.1,0.1,0.1,0.00
2020-12-15,ES,Madrid,co,37,0.1,0.1,0.1,0.00
2020-04-06,ES,Madrid,co,20,0.1,0.1,0.1,0.00
2020-04-12,ES,Madrid,co,22,0.1,0.1,0.1,0.00
2020-04-25,ES,Madrid,co,18,0.1,0.1,0.1,0.00
2020-12-29,ES,Madrid,co,20,0.1,0.1,0.1,0.00
2020-04-17,ES,Madrid,co,39,0.1,0.1,0.1,0.00
2020-08-03,ES,Madrid,co,19,0.1,0.1,0.1,0.00
2020-09-17,ES,Madrid,co,26,0.1,0.1,0.1,0.00
2020-09-20,ES,Madrid,co,9,0.1,0.1,0.1,0.00
2021-01-01,ES,Madrid,co,14,0.1,0.1,0.1,0.00
2020-01-09,ES,Madrid,co,60,0.1,0.1,0.1,0.00
2020-01-16,ES,Madrid,co,55,0.1,0.1,0.1,0.00
2020-02-09,ES,Madrid,co,43,0.1,0.1,0.1,0.00
2021-01-05,ES,Madrid,co,22,0.1,0.1,0.1,0.00
2021-01-06,ES,Madrid,co,21,0.1,0.1,0.1,0.00
2020-07-29,ES,Madrid,co,49,0.1,0.1,0.1,0.00
2020-08-31,ES,Madrid,co,27,0.1,0.1,0.1,0.00
2020-12-06,ES,Madrid,co,28,0.1,0.1,0.1,0.00
2020-03-04,ES,Madrid,co,35,0.1,0.1,0.1,0.00
2020-05-23,ES,Madrid,co,21,0.1,0.1,0.1,0.00
2020-06-30,ES,Madrid,co,35,0.1,0.1,0.1,0.00
2020-01-16,ES,Madrid,wind gust,211,0.2,12.7,6.6,75.03
2020-01-17,ES,Madrid,wind gust,216,1.8,20.9,11.4,156.46
2020-01-23,ES,Madrid,wind gust,216,0.2,16.0,10.1,124.22
2020-01-26,ES,Madrid,wind gust,208,0.2,15.5,6.1,135.62
2020-02-27,ES,Madrid,wind gust,216,1.2,27.0,15.0,289.46
2020-01-02,ES,Madrid,wind gust,23,3.0,10.0,8.0,36.74
2020-03-01,ES,Madrid,wind gust,216,10.6,29.5,20.9,166.58
2020-03-24,ES,Madrid,wind gust,124,1.8,20.5,11.3,175.00
2020-02-25,ES,Madrid,wind gust,75,11.8,20.3,17.8,86.93
2020-01-25,ES,Madrid,wind gust,216,0.6,13.6,8.7,94.23
2020-02-08,ES,Madrid,wind gust,230,0.2,11.0,5.1,56.04
2020-03-14,ES,Madrid,wind gust,215,1.0,13.8,8.0,50.94
2020-01-10,ES,Madrid,wind gust,216,1.3,20.7,14.5,231.69
2020-01-21,ES,Madrid,wind gust,216,8.2,33.2,29.5,561.21
2020-01-28,ES,Madrid,wind gust,216,10.2,23.7,16.6,113.51
2020-03-22,ES,Madrid,wind gust,120,1.0,16.7,9.0,153.30
2020-01-11,ES,Madrid,wind gust,216,0.3,11.7,7.4,71.33
2020-02-06,ES,Madrid,wind gust,236,0.5,9.6,6.5,31.02
2020-02-09,ES,Madrid,wind gust,32,3.9,7.2,5.2,12.18
2020-03-09,ES,Madrid,wind gust,216,1.9,30.0,9.2,472.12
2020-03-21,ES,Madrid,wind gust,120,2.6,18.1,10.4,133.99
2020-03-27,ES,Madrid,wind gust,122,1.8,21.8,12.6,219.50
2019-12-31,ES,Madrid,wind gust,21,3.0,10.0,8.0,40.30
2020-01-14,ES,Madrid,wind gust,212,0.6,10.4,5.1,46.88
2020-01-20,ES,Madrid,wind gust,216,9.0,34.1,24.7,526.64
2020-01-27,ES,Madrid,wind gust,210,1.1,18.5,8.4,272.24
2020-02-07,ES,Madrid,wind gust,237,0.2,10.4,7.0,50.31
2020-03-05,ES,Madrid,wind gust,216,0.5,35.7,21.1,458.17
2020-03-06,ES,Madrid,wind gust,216,7.9,31.1,17.4,363.00
2020-03-20,ES,Madrid,wind gust,120,2.0,15.1,12.6,60.29
2019-12-30,ES,Madrid,wind gust,20,4.1,9.0,7.7,19.90
2020-03-26,ES,Madrid,wind gust,122,0.8,19.0,8.1,239.38
2020-03-25,ES,Madrid,wind gust,120,2.6,17.5,9.4,99.08
2020-01-01,ES,Madrid,wind gust,21,3.0,9.5,6.5,52.34
2020-02-03,ES,Madrid,wind gust,216,0.3,9.4,6.1,31.47
2020-01-18,ES,Madrid,wind gust,216,0.1,14.8,8.0,131.83
2020-02-02,ES,Madrid,wind gust,211,0.2,7.7,4.7,22.60
2020-03-03,ES,Madrid,wind gust,7,11.8,16.4,15.4,24.16
2020-03-12,ES,Madrid,wind gust,216,0.2,11.1,6.7,60.01
2020-03-13,ES,Madrid,wind gust,216,0.4,15.1,8.7,107.09
2020-03-17,ES,Madrid,wind gust,173,3.6,21.0,13.1,170.88
2020-03-29,ES,Madrid,wind gust,117,1.0,37.8,5.7,233.27
2020-01-05,ES,Madrid,wind gust,214,0.3,11.1,5.2,90.01
2020-01-13,ES,Madrid,wind gust,206,0.4,11.0,5.4,66.70
2020-01-19,ES,Madrid,wind gust,216,1.0,131.8,19.7,6571.42
2020-03-02,ES,Madrid,wind gust,198,12.0,42.3,34.2,459.80
2020-03-08,ES,Madrid,wind gust,216,0.5,24.0,6.6,273.18
2020-03-28,ES,Madrid,wind gust,120,0.8,48.7,8.5,198.81
2020-01-09,ES,Madrid,wind gust,207,0.6,11.9,5.0,85.18
2020-01-07,ES,Madrid,wind gust,210,0.3,6.0,4.5,12.31
2020-01-24,ES,Madrid,wind gust,214,0.3,14.3,8.8,83.29
2020-02-01,ES,Madrid,wind gust,216,0.5,17.9,12.2,129.10
2020-02-05,ES,Madrid,wind gust,240,0.4,14.8,8.4,111.42
2020-03-04,ES,Madrid,wind gust,62,1.8,24.2,14.4,199.69
2020-03-11,ES,Madrid,wind gust,216,0.1,9.5,4.4,41.71
2020-01-04,ES,Madrid,wind gust,216,3.9,18.7,11.0,89.74
2020-01-31,ES,Madrid,wind gust,215,0.8,17.2,12.0,159.75
2020-02-26,ES,Madrid,wind gust,216,0.7,24.6,17.0,293.81
2020-02-28,ES,Madrid,wind gust,215,0.8,17.0,6.5,136.16
2020-03-07,ES,Madrid,wind gust,216,1.6,21.1,8.8,90.36
2020-03-16,ES,Madrid,wind gust,216,6.7,21.6,11.5,114.55
2020-03-19,ES,Madrid,wind gust,120,0.8,15.0,10.7,138.71
2020-03-31,ES,Madrid,wind gust,118,3.1,22.9,14.0,318.93
2020-01-22,ES,Madrid,wind gust,216,0.6,23.9,15.2,213.35
2020-03-10,ES,Madrid,wind gust,215,1.0,12.2,5.8,72.28
2020-03-23,ES,Madrid,wind gust,120,2.3,18.5,9.5,128.71
2020-01-12,ES,Madrid,wind gust,205,0.2,6.2,4.4,14.50
2020-01-29,ES,Madrid,wind gust,216,5.0,21.0,13.2,101.62
2020-02-04,ES,Madrid,wind gust,232,1.3,17.3,5.1,156.21
2020-03-30,ES,Madrid,wind gust,97,8.8,21.8,18.6,161.97
2020-01-08,ES,Madrid,wind gust,214,0.3,6.6,3.8,14.59
2020-02-29,ES,Madrid,wind gust,216,2.0,30.8,23.1,609.24
2020-03-15,ES,Madrid,wind gust,216,0.1,21.2,8.6,267.60
2020-03-18,ES,Madrid,wind gust,144,0.2,12.0,5.2,70.03
2020-01-03,ES,Madrid,wind gust,94,0.8,7.9,4.7,23.61
2020-01-15,ES,Madrid,wind gust,211,0.8,9.6,5.3,35.57
2020-01-30,ES,Madrid,wind gust,216,1.4,17.5,13.1,88.64
2020-01-06,ES,Madrid,wind gust,210,0.1,7.7,5.0,24.75
2020-08-20,ES,Madrid,no2,187,0.5,33.0,13.8,785.50
2020-10-24,ES,Madrid,no2,215,0.5,33.0,13.3,406.33
2020-11-30,ES,Madrid,no2,214,4.6,68.1,22.0,1537.82
2020-02-17,ES,Madrid,no2,212,3.2,34.8,17.9,478.27
2020-03-11,ES,Madrid,no2,215,6.4,77.7,27.9,1501.92
2020-03-28,ES,Madrid,no2,211,1.0,27.9,6.0,208.54
2020-04-25,ES,Madrid,no2,206,1.0,14.2,4.2,54.15
2020-08-31,ES,Madrid,no2,214,0.5,65.9,8.3,1285.92
2020-09-24,ES,Madrid,no2,192,0.5,23.4,7.8,338.21
2020-12-13,ES,Madrid,no2,215,1.9,32.0,17.4,409.34
2021-01-05,ES,Madrid,no2,192,3.7,61.6,23.4,1533.69
2020-05-15,ES,Madrid,no2,213,0.5,26.6,5.5,139.92
2020-06-17,ES,Madrid,no2,208,0.5,22.4,6.0,211.59
2020-08-27,ES,Madrid,no2,213,1.4,66.5,15.1,1312.35
2020-08-30,ES,Madrid,no2,198,0.5,16.0,3.2,72.80
2020-11-13,ES,Madrid,no2,216,6.9,60.0,22.4,1344.97
2020-11-27,ES,Madrid,no2,216,2.8,49.4,22.0,1330.54
2020-01-26,ES,Madrid,no2,216,1.4,34.8,15.6,452.55
2020-05-27,ES,Madrid,no2,206,0.5,25.2,5.5,238.03
2020-08-01,ES,Madrid,no2,213,0.5,52.0,10.6,1184.80
2020-09-04,ES,Madrid,no2,213,1.4,74.5,15.6,2815.31
2020-07-13,ES,Madrid,no2,209,1.4,31.1,6.9,351.75
2020-09-22,ES,Madrid,no2,211,1.4,43.5,12.8,857.93
2020-12-10,ES,Madrid,no2,212,0.5,26.6,10.6,527.72
2020-12-31,ES,Madrid,no2,129,1.0,34.3,11.9,784.06
2019-12-31,ES,Madrid,no2,214,10.6,63.2,29.3,1044.25
2020-03-25,ES,Madrid,no2,209,0.5,33.9,5.5,259.81
2020-04-04,ES,Madrid,no2,209,0.5,30.7,5.5,353.02
2020-06-16,ES,Madrid,no2,207,0.5,17.9,6.0,157.39
2020-04-11,ES,Madrid,no2,215,0.5,15.1,3.7,45.04
2020-04-13,ES,Madrid,no2,215,0.5,34.3,5.5,257.25
2020-08-04,ES,Madrid,no2,207,0.5,61.6,5.5,566.23
2020-01-11,ES,Madrid,no2,216,4.6,77.2,19.2,1867.63
2020-01-29,ES,Madrid,no2,215,0.5,34.3,11.5,627.99
2020-03-12,ES,Madrid,no2,215,4.2,69.7,25.2,1361.64
2020-03-30,ES,Madrid,no2,197,1.0,11.5,4.2,65.02
2020-05-09,ES,Madrid,no2,201,0.5,16.0,2.8,72.60
2020-05-28,ES,Madrid,no2,202,0.5,22.9,5.5,184.58
2020-09-07,ES,Madrid,no2,211,1.0,33.0,6.0,294.77
2020-11-15,ES,Madrid,no2,216,1.0,28.8,11.9,365.59
2020-01-14,ES,Madrid,no2,212,6.9,54.7,30.7,838.61
2020-02-10,ES,Madrid,no2,188,3.2,50.4,22.0,710.19
2020-03-22,ES,Madrid,no2,204,1.0,16.0,4.2,77.25
2020-04-10,ES,Madrid,no2,215,1.0,10.6,4.2,35.44
2020-12-28,ES,Madrid,no2,137,0.5,25.6,7.8,469.76
2020-07-11,ES,Madrid,no2,193,0.5,52.0,4.6,685.22
2020-08-16,ES,Madrid,no2,207,0.5,23.8,5.1,102.44
2020-10-11,ES,Madrid,no2,203,0.5,18.3,3.7,144.54
2021-01-11,ES,Madrid,no2,160,2.8,91.7,17.9,1674.14
2020-01-08,ES,Madrid,no2,215,15.6,104.3,40.7,3315.40
2020-04-07,ES,Madrid,no2,210,0.5,30.2,6.9,304.98
2020-04-14,ES,Madrid,no2,213,1.4,21.1,7.8,190.95
2020-05-18,ES,Madrid,no2,212,1.0,22.0,7.8,253.32
2020-10-21,ES,Madrid,no2,214,0.5,31.1,12.8,628.90
2020-01-15,ES,Madrid,no2,216,20.6,54.1,36.2,470.79
2020-06-18,ES,Madrid,no2,204,0.5,30.2,7.4,260.87
2020-06-20,ES,Madrid,no2,211,0.5,27.9,9.2,337.38
2020-10-06,ES,Madrid,no2,210,1.0,43.9,18.3,1114.19
2020-12-27,ES,Madrid,no2,152,1.4,47.1,15.6,1062.50
2021-01-10,ES,Madrid,no2,166,2.3,35.7,7.4,410.67
2020-07-15,ES,Madrid,no2,209,1.0,29.3,6.4,307.27
2020-08-25,ES,Madrid,no2,212,1.0,74.0,14.2,1733.75
2020-10-04,ES,Madrid,no2,208,0.5,19.2,5.1,143.43
2020-11-12,ES,Madrid,no2,216,5.5,60.6,24.3,1154.79
2020-08-24,ES,Madrid,no2,213,1.0,70.2,8.3,1447.26
2020-02-14,ES,Madrid,no2,214,6.9,57.3,20.6,815.66
2020-06-23,ES,Madrid,no2,199,1.0,80.4,10.6,1648.78
2020-08-02,ES,Madrid,no2,210,0.5,23.4,5.1,180.06
2020-08-19,ES,Madrid,no2,188,0.5,29.3,10.1,553.83
2020-04-20,ES,Madrid,no2,210,0.5,23.4,5.5,331.43
2020-05-29,ES,Madrid,no2,207,0.5,39.4,8.7,476.97
2020-06-27,ES,Madrid,no2,207,0.5,18.3,6.4,153.75
2020-08-08,ES,Madrid,no2,190,1.0,68.1,9.2,1889.92
2020-02-03,ES,Madrid,no2,214,2.3,47.6,21.5,967.85
2020-02-20,ES,Madrid,no2,193,7.8,75.0,31.1,1529.62
2020-02-21,ES,Madrid,no2,211,3.7,100.7,25.6,3672.71
2020-03-03,ES,Madrid,no2,77,1.9,24.3,12.8,381.13
2020-08-28,ES,Madrid,no2,214,0.5,42.1,8.7,420.72
2020-10-29,ES,Madrid,no2,216,4.2,65.9,18.8,1531.57
2020-12-18,ES,Madrid,no2,213,5.5,41.6,26.1,665.49
2019-12-30,ES,Madrid,no2,213,10.1,77.2,28.8,1215.81
2020-03-07,ES,Madrid,no2,214,0.5,62.2,12.4,1037.59
2020-07-12,ES,Madrid,no2,209,0.5,16.0,3.7,81.79
2020-09-09,ES,Madrid,no2,214,2.3,105.8,15.1,1778.03
2020-12-05,ES,Madrid,no2,211,1.0,22.9,7.8,269.17
2020-02-09,ES,Madrid,no2,216,3.2,52.5,16.0,744.09
2020-05-20,ES,Madrid,no2,209,0.5,31.6,9.2,336.32
2020-07-14,ES,Madrid,no2,211,1.0,28.4,6.0,397.96
2020-10-15,ES,Madrid,no2,213,1.0,39.4,12.8,929.66
2020-02-05,ES,Madrid,no2,216,3.7,89.5,20.6,2211.12
2020-06-30,ES,Madrid,no2,211,0.5,31.1,10.1,446.41
2020-10-18,ES,Madrid,no2,212,2.3,57.3,14.2,1949.61
2020-04-01,ES,Madrid,no2,203,0.5,33.0,7.8,393.95
2020-07-18,ES,Madrid,no2,211,1.0,56.3,5.1,607.55
2020-08-14,ES,Madrid,no2,214,1.0,57.3,14.2,1043.15
2021-01-02,ES,Madrid,no2,188,0.5,48.5,8.3,871.64
2020-04-23,ES,Madrid,no2,213,1.9,25.2,6.9,171.37
2020-09-23,ES,Madrid,no2,171,0.5,49.9,9.2,487.17
2020-09-26,ES,Madrid,no2,214,0.5,29.3,6.4,276.78
2020-12-15,ES,Madrid,no2,215,0.5,41.6,13.8,1026.97
2021-01-07,ES,Madrid,no2,191,2.8,35.7,16.5,697.07
2021-01-08,ES,Madrid,no2,188,2.8,32.5,11.5,526.15
2020-11-11,ES,Madrid,no2,211,4.6,59.5,22.4,1500.50
2020-12-07,ES,Madrid,no2,206,0.5,21.1,5.5,209.76
2020-12-20,ES,Madrid,no2,212,1.9,40.7,15.1,640.42
2020-12-29,ES,Madrid,no2,144,1.0,30.2,11.0,645.39
2020-01-01,ES,Madrid,no2,172,7.8,61.1,26.6,1207.11
2020-01-13,ES,Madrid,no2,214,13.8,68.1,34.8,1069.83
2020-02-15,ES,Madrid,no2,211,3.7,58.9,20.2,871.26
2020-10-19,ES,Madrid,no2,214,2.3,56.3,19.7,1785.36
2020-11-04,ES,Madrid,no2,213,0.5,28.8,11.0,551.57
2020-12-16,ES,Madrid,no2,210,3.2,46.2,25.2,914.54
2020-12-17,ES,Madrid,no2,216,4.6,45.3,26.1,982.16
2020-01-03,ES,Madrid,no2,144,9.2,58.9,31.6,856.83
2020-01-06,ES,Madrid,no2,144,8.3,55.7,24.7,969.02
2020-05-22,ES,Madrid,no2,211,0.5,31.6,10.1,433.75
2020-10-16,ES,Madrid,no2,213,2.3,49.4,17.9,1212.38
2020-08-21,ES,Madrid,no2,190,0.5,37.1,6.4,264.22
2021-01-19,ES,Madrid,no2,63,14.7,52.5,26.1,800.88
2020-11-17,ES,Madrid,no2,216,4.2,46.2,22.0,865.53
2020-06-01,ES,Madrid,no2,209,0.5,77.7,9.2,553.37
2020-06-13,ES,Madrid,no2,209,0.5,11.9,4.2,64.59
2020-07-29,ES,Madrid,no2,212,1.4,77.2,12.4,1236.00
2020-09-03,ES,Madrid,no2,214,1.4,85.8,14.7,2859.38
2020-10-27,ES,Madrid,no2,215,0.5,32.5,11.9,705.94
2020-10-30,ES,Madrid,no2,214,5.5,73.4,20.6,2193.20
2020-03-06,ES,Madrid,no2,211,0.5,27.0,8.7,447.00
2020-03-13,ES,Madrid,no2,199,1.0,48.5,18.3,876.63
2020-07-23,ES,Madrid,no2,213,1.9,50.4,13.3,968.73
2020-10-14,ES,Madrid,no2,212,0.5,33.9,10.1,761.36
2020-08-15,ES,Madrid,no2,201,0.5,26.1,6.0,198.27
2020-10-20,ES,Madrid,no2,215,0.5,38.0,19.2,1219.83
2020-12-19,ES,Madrid,no2,203,1.9,34.3,14.7,513.19
2020-02-11,ES,Madrid,no2,168,7.8,40.3,22.4,366.16
2020-04-03,ES,Madrid,no2,212,1.4,32.0,7.4,332.12
2020-04-09,ES,Madrid,no2,211,0.5,25.6,5.5,130.35
2020-07-19,ES,Madrid,no2,207,1.0,56.3,6.4,839.65
2020-06-19,ES,Madrid,no2,213,0.5,25.6,8.7,275.55
2020-08-05,ES,Madrid,no2,213,0.5,82.0,10.1,1632.87
2020-12-02,ES,Madrid,no2,216,1.4,39.4,17.0,732.84
2020-03-09,ES,Madrid,no2,213,0.5,51.4,11.9,1468.32
2020-04-27,ES,Madrid,no2,190,0.5,21.1,3.7,103.83
2020-06-25,ES,Madrid,no2,201,1.0,36.6,8.7,392.87
2020-08-10,ES,Madrid,no2,213,1.0,37.1,12.4,732.62
2020-01-17,ES,Madrid,no2,215,1.9,54.1,20.2,1366.25
2020-01-30,ES,Madrid,no2,216,1.0,36.6,12.4,756.43
2020-02-18,ES,Madrid,no2,213,2.3,42.5,18.8,1056.19
2020-02-23,ES,Madrid,no2,215,4.2,79.9,20.2,2762.47
2020-10-01,ES,Madrid,no2,207,1.0,52.0,12.4,995.82
2020-10-17,ES,Madrid,no2,212,1.9,54.1,18.3,1468.65
2020-10-26,ES,Madrid,no2,210,0.5,30.2,9.6,580.01
2020-07-17,ES,Madrid,no2,203,1.0,34.8,6.4,385.24
2020-08-22,ES,Madrid,no2,209,0.5,40.3,5.5,296.11
2020-09-15,ES,Madrid,no2,148,1.0,43.5,10.6,716.56
2020-10-13,ES,Madrid,no2,208,0.5,58.4,18.8,1545.90
2020-01-12,ES,Madrid,no2,216,9.2,68.6,27.9,1501.07
2020-03-21,ES,Madrid,no2,216,1.0,14.7,5.5,97.25
2020-04-22,ES,Madrid,no2,211,0.5,33.9,6.4,368.25
2020-05-31,ES,Madrid,no2,208,0.5,17.4,5.1,107.59
2020-10-25,ES,Madrid,no2,205,0.5,16.5,6.4,156.71
2020-12-23,ES,Madrid,no2,216,6.0,33.0,19.7,358.04
2020-04-15,ES,Madrid,no2,209,0.5,28.4,6.0,184.94
2020-12-24,ES,Madrid,no2,215,2.3,27.9,13.8,308.80
2020-12-30,ES,Madrid,no2,128,0.5,32.5,9.2,731.15
2020-08-11,ES,Madrid,no2,203,1.4,30.7,9.6,308.46
2020-01-28,ES,Madrid,no2,169,0.5,27.9,11.0,476.05
2020-03-16,ES,Madrid,no2,182,0.5,23.4,6.9,280.56
2020-03-26,ES,Madrid,no2,214,0.5,43.9,9.2,519.23
2020-07-02,ES,Madrid,no2,207,0.5,25.6,7.4,378.04
2020-10-31,ES,Madrid,no2,215,3.7,56.8,17.9,1686.16
2020-11-07,ES,Madrid,no2,216,0.5,27.5,9.2,448.40
2021-01-09,ES,Madrid,no2,163,1.0,23.4,5.5,427.90
2021-01-12,ES,Madrid,no2,167,14.7,67.5,33.0,1716.30
2020-02-26,ES,Madrid,no2,215,1.0,39.4,10.6,642.01
2020-07-05,ES,Madrid,no2,145,0.5,47.6,3.7,298.68
2020-09-13,ES,Madrid,no2,166,1.0,72.4,5.5,1551.29
